   1.7225683e-01   6.0829686e-01  -5.1414585e-01  -4.5248790e-01   1.0696379e-01  -8.8639482e-01  -7.1719693e-01  -5.4279878e-01   2.7862450e-01  -4.1675468e-01   3.9627844e-01
   2.1568458e-03   9.6080384e-01  -6.9429828e-01  -2.7750409e-01   3.4684633e-01  -7.7378870e-01  -6.1850686e-01  -5.6645529e-01   2.6999549e-01  -5.1617910e-01   4.1778151e-01
   3.4381953e-01   5.0841191e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -4.1508728e-01  -3.1773658e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   2.2893063e-01   4.6505513e-01  -3.1966962e-01  -6.3199128e-01   6.1205540e-01  -7.0687338e-01  -2.4888975e-01  -6.8407031e-01   4.4809530e-01  -6.6126014e-01   1.9216178e-01
   9.4056685e-02   3.4131606e-01  -6.1570522e-01  -2.1047806e-01   1.2096675e-01  -9.8139386e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   4.5136487e-01   4.5516060e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -4.6283491e-01   3.7220899e-01  -2.4351986e-01   3.0381778e-01
   3.4631175e-02   7.4567581e-01  -5.1736237e-01  -2.9820774e-01   2.7437522e-01  -6.7541338e-01  -5.1857728e-01  -8.4594693e-01   4.5333160e-01  -2.7180427e-01   5.0767344e-01
   5.4031631e-02   9.2756818e-03  -7.2436999e-01  -2.1047806e-01   1.2096675e-01  -9.8056040e-01  -7.0214510e-01  -6.3420357e-01   1.8267666e-01  -5.4831848e-01   3.3937907e-01
   2.6566597e-01   2.3576183e-01  -4.1239388e-01  -5.1682558e-01   4.0507201e-01  -4.1508728e-01  -4.2694608e-01  -8.7769727e-01   4.8615405e-01  -5.2553278e-01   3.0381778e-01
   1.1611070e-02   4.4016036e-01  -8.9093933e-01   3.0958971e-01   5.7854988e-02  -8.0350839e-01  -7.3565788e-01  -5.2860111e-01  -1.2025443e-01  -2.7769951e-01   6.9085184e-01
   0.0000000e+00   4.8903509e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -5.8339997e-01  -3.5887370e-01  -8.1445303e-01   5.4055270e-01  -3.2463895e-01   3.0381778e-01
   0.0000000e+00   6.6885863e-01  -7.2436999e-01  -2.1047806e-01   1.2096675e-01  -9.8056040e-01  -7.1682175e-01  -6.6200928e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   1.8216676e-03   9.0290770e-01  -7.4528772e-01  -5.5402880e-01   3.8277388e-01  -7.9452164e-01  -4.8486782e-01  -8.4440460e-01   1.9917463e-01  -8.5588011e-01   9.8140016e-02
   9.7657457e-02   3.1417059e-01  -7.2436999e-01  -2.1047806e-01   1.2096675e-01  -9.8056040e-01  -7.0214510e-01  -6.3420357e-01   5.7562111e-02  -5.4831848e-01   3.3937907e-01
   3.9783937e-01   4.8341583e-01  -3.1966962e-01  -6.3199128e-01   6.1205540e-01  -4.8776890e-01  -3.5994993e-01  -5.9468161e-01   4.4809530e-01  -6.6126014e-01   1.9216178e-01
   0.0000000e+00   3.9323453e-01  -7.2436999e-01  -2.1047806e-01   1.2096675e-01  -9.8056040e-01  -7.0214510e-01  -5.2503911e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   4.4867639e-01   1.9627693e-01  -8.1467428e-01   2.0732349e-01   1.0536330e-01  -8.2109321e-01  -6.8822646e-01  -3.1646845e-01  -1.2687272e-01  -4.3749948e-01   2.0278608e-01
   4.5136487e-01   8.8011111e-02  -3.5692512e-01  -5.1682558e-01   5.2744262e-01  -4.1508728e-01  -4.2694608e-01  -4.6283491e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   1.5388583e-01   7.0833842e-02  -7.2436999e-01  -2.1047806e-01   1.2096675e-01  -9.8056040e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   6.6097884e-03   7.0230157e-01  -7.2436999e-01  -2.1047806e-01   9.9557348e-02  -9.8056040e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   3.8485959e-01   1.6091508e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -4.1508728e-01  -4.1881837e-01  -8.1445303e-01   5.1181397e-01  -2.4351986e-01   3.0381778e-01
   2.1026579e-01   7.0833842e-02  -7.2436999e-01  -2.1047806e-01   1.2096675e-01  -9.8056040e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   3.0027705e-01   2.7405351e-01  -5.0576614e-01  -1.8967061e-01   2.7978564e-01  -9.4455541e-01  -5.8490350e-01  -7.6698039e-01   3.5753550e-01  -3.7749504e-01   4.3021649e-01
   3.4648823e-01   2.3570399e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -4.8657931e-01  -4.2694608e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   4.1739206e-01   1.2460787e-01  -5.6348728e-01   1.9067453e-01   2.6459104e-01  -8.4563081e-01  -6.8822646e-01  -6.0871202e-01  -1.2687272e-01  -4.3749948e-01   4.9852878e-01
   2.4244077e-01   0.0000000e+00  -8.8483291e-01   5.7220078e-02   1.4995165e-01  -7.8380208e-01  -6.9273509e-01  -5.4462060e-01  -5.4413290e-02  -4.9583272e-01   4.7917859e-01
   1.9960055e-02   2.7405351e-01  -5.0576614e-01  -3.9194070e-01   1.9919491e-01  -8.5847201e-01  -5.8490350e-01  -7.6698039e-01   4.4962131e-01  -3.7749504e-01   4.3021649e-01
   3.9231310e-01   6.6885863e-01  -4.1239388e-01  -2.3694245e-01   4.7197386e-01  -4.1508728e-01  -3.2750761e-01  -4.6283491e-01   5.4055270e-01  -2.4351986e-01   5.8668394e-01
   2.1026579e-01   7.0833842e-02  -7.2436999e-01  -2.1047806e-01   1.2096675e-01  -9.8056040e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   3.0185612e-01   2.3570399e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -6.4709680e-01  -4.2694608e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   4.2142056e-01   5.4195890e-02  -5.5029242e-01   3.8368783e-02   1.4995165e-01  -7.8380208e-01  -6.9273509e-01  -6.5952038e-01  -5.4413290e-02  -5.1468401e-01   4.7917859e-01
   1.4193810e-01   7.4567581e-01  -5.1736237e-01  -2.9820774e-01   2.7437522e-01  -6.5439241e-01  -4.9755631e-01  -8.4594693e-01   4.5333160e-01  -2.7180427e-01   5.0767344e-01
   0.0000000e+00   5.5287949e-01  -7.2436999e-01  -2.1047806e-01   9.9557348e-02  -9.8056040e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   3.3791824e-01   0.0000000e+00  -3.1966962e-01  -6.3199128e-01   6.1205540e-01  -7.2100892e-01  -3.5994993e-01  -6.8407031e-01   4.4809530e-01  -6.6126014e-01   1.9216178e-01
   2.9216674e-01   3.4131606e-01  -6.1570522e-01  -2.1047806e-01   1.2096675e-01  -9.8139386e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   4.5976759e-01   4.5516060e-01  -4.1239388e-01  -4.2439561e-01   5.6440384e-01  -4.1508728e-01  -2.8440121e-01  -4.6283491e-01   3.7220899e-01  -2.4351986e-01   3.9624776e-01
   3.1349619e-01   1.0000000e+00  -2.2736269e-01  -5.8138834e-01   5.5071321e-01  -8.0052624e-01  -3.4640166e-01  -8.5339930e-01   5.9459948e-01  -7.3484602e-01   6.5259307e-02
   3.3043157e-01   1.0000000e+00  -6.1570522e-01  -2.1047806e-01   1.2096675e-01  -9.8139386e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   3.8485959e-01   2.6328994e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   6.1224252e-03   5.9236619e-01  -5.1767125e-01  -3.5341048e-01   4.3918113e-01  -8.6774915e-01  -4.4225737e-01  -6.9544134e-01   3.6660688e-01  -6.6590787e-01   2.3093638e-01
   4.4062465e-01   0.0000000e+00  -5.6348728e-01   1.9067453e-01   2.6459104e-01  -8.4563081e-01  -6.8822646e-01  -6.0871202e-01  -1.2687272e-01  -4.3749948e-01   4.9852878e-01
   3.9964530e-01   1.2897764e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -6.9299217e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   0.0000000e+00   2.5506783e-01  -5.7792488e-01  -5.2373973e-01   4.2629167e-02  -8.7358553e-01  -7.9166847e-01  -4.9189138e-01   1.6624013e-01  -6.7966357e-01   2.5537519e-01
   3.7889367e-01   2.3570399e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   0.0000000e+00   3.4131606e-01  -6.1570522e-01  -2.1047806e-01   1.2096675e-01  -9.8139386e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   0.0000000e+00   2.7405351e-01  -5.0576614e-01  -1.8967061e-01   2.7978564e-01  -8.5847201e-01  -5.8490350e-01  -7.6698039e-01   3.8202844e-01  -3.7749504e-01   4.3021649e-01
   1.2952814e-01   0.0000000e+00  -7.2436999e-01  -1.3169742e-01   1.2096675e-01  -9.8056040e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.6775371e-01   3.3937907e-01
   3.8485959e-01   2.2181419e-01  -4.1239388e-01  -5.1682558e-01   4.0507201e-01  -6.3443867e-01  -4.1614887e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   1.3939690e-04   4.4016036e-01  -9.1730412e-01   3.0958971e-01   5.7854988e-02  -8.0350839e-01  -7.3565788e-01  -3.5076691e-01  -1.2025443e-01  -1.7495790e-01   6.9085184e-01
   3.2806317e-01   1.5281975e-02  -6.4447560e-01  -2.5197093e-01   1.2096675e-01  -9.8139386e-01  -6.7278611e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   2.8776740e-01   1.0000000e+00  -6.1570522e-01  -2.1047806e-01   1.2096675e-01  -9.8139386e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   6.0214000e-03   1.5797012e-01  -8.8831690e-01  -6.5793255e-02   3.3810550e-02  -9.4032867e-01  -7.7396687e-01  -5.0125208e-01  -2.0562551e-03  -4.1055446e-01   3.9303435e-01
   4.0784617e-01   2.3774652e-02  -3.9653099e-01  -4.3706816e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   0.0000000e+00   5.8382295e-01  -5.0576614e-01  -1.8967061e-01   2.7978564e-01  -8.5847201e-01  -5.8490350e-01  -7.6698039e-01   3.8202844e-01  -3.7749504e-01   4.3021649e-01
   0.0000000e+00   5.7273490e-01  -5.0184280e-01  -3.5341048e-01   4.3918113e-01  -8.6774915e-01  -5.2432862e-01  -6.9544134e-01   3.0963503e-01  -6.6590787e-01   2.3093638e-01
   1.3129497e-01   3.3442932e-02  -7.2436999e-01  -2.1047806e-01   1.2096675e-01  -9.8056040e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   4.5370527e-01   1.8439455e-01  -4.1239388e-01  -1.1781790e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   1.8216676e-03   9.0290770e-01  -7.4528772e-01  -5.5402880e-01   3.8277388e-01  -7.9452164e-01  -4.8486782e-01  -8.4440460e-01   1.9917463e-01  -8.5588011e-01   9.8140016e-02
   1.3129497e-01   3.3442932e-02  -7.2436999e-01  -2.1047806e-01   1.2096675e-01  -9.8056040e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   0.0000000e+00   3.3442932e-02  -7.2436999e-01  -2.1047806e-01   1.2096675e-01  -9.8056040e-01  -7.0214510e-01  -6.3420357e-01   1.8267666e-01  -5.4831848e-01   3.3937907e-01
   4.2614940e-01   0.0000000e+00  -5.6348728e-01  -7.2865148e-03   1.0536330e-01  -8.2109321e-01  -6.8822646e-01  -3.8868455e-01  -1.2687272e-01  -4.8142596e-01   4.9852878e-01
   0.0000000e+00   2.0022589e-01  -8.8483291e-01   5.7220078e-02   2.6842155e-01  -7.6713290e-01  -6.9273509e-01  -5.4462060e-01  -5.4413290e-02  -4.5008372e-01   4.7917859e-01
   3.8169924e-01   1.8034521e-01  -6.2243774e-01   1.7454867e-01   1.0536330e-01  -9.8477055e-01  -6.8822646e-01  -6.0871202e-01  -1.5964754e-01  -4.3749948e-01   4.9852878e-01
   3.9783937e-01   4.8341583e-01  -3.1966962e-01  -6.3199128e-01   6.1205540e-01  -4.8776890e-01  -3.5994993e-01  -5.9468161e-01   4.4809530e-01  -6.6126014e-01   1.9216178e-01
   1.4193810e-01   7.4567581e-01  -5.1736237e-01  -2.9820774e-01   2.7437522e-01  -6.5439241e-01  -4.9755631e-01  -8.4594693e-01   4.5333160e-01  -2.7180427e-01   5.0767344e-01
   4.1482470e-01   1.8034521e-01  -6.6889789e-01   2.0732349e-01   1.0536330e-01  -8.2109321e-01  -6.8822646e-01  -6.0871202e-01  -1.2687272e-01  -4.3749948e-01   4.9852878e-01
   3.8430035e-01   2.2181419e-01  -4.1239388e-01  -5.1682558e-01   4.0507201e-01  -6.3443867e-01  -4.1614887e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   4.5370527e-01   1.8439455e-01  -4.1239388e-01  -1.1781790e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   3.8940696e-01   2.3570399e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   0.0000000e+00   2.7405351e-01  -5.0576614e-01  -1.8967061e-01   2.7978564e-01  -8.5847201e-01  -5.8490350e-01  -7.6698039e-01   3.8202844e-01  -3.7749504e-01   4.3021649e-01
   4.1482470e-01   1.8034521e-01  -6.6889789e-01   2.0732349e-01   1.0536330e-01  -8.2109321e-01  -6.8822646e-01  -6.0871202e-01  -1.2687272e-01  -4.3749948e-01   4.9852878e-01
   0.0000000e+00   3.2999695e-01  -3.7858963e-01  -3.5252623e-01   5.3920717e-01  -6.3189475e-01  -4.3671981e-01  -4.6860211e-01   6.0616258e-01  -2.3091740e-01   5.0988462e-01
   4.0558219e-01   1.8034521e-01  -6.6889789e-01   2.0732349e-01   1.0536330e-01  -8.2109321e-01  -6.3207254e-01  -5.8162301e-01  -7.0718805e-02  -4.3749948e-01   4.9852878e-01
   4.2142056e-01   1.0000000e+00  -5.5029242e-01   5.7220078e-02   1.4995165e-01  -7.8380208e-01  -6.9273509e-01  -4.5597059e-01  -5.4413290e-02  -4.9583272e-01   4.7917859e-01
   3.9964530e-01   1.2897764e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -6.9299217e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   4.0596188e-03   1.0000000e+00  -7.2436999e-01  -2.1047806e-01   1.2096675e-01  -9.8056040e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.8403488e-01
   4.1482470e-01   0.0000000e+00  -6.6889789e-01  -3.7972860e-02   1.0536330e-01  -8.2109321e-01  -6.8822646e-01  -6.0871202e-01  -1.2687272e-01  -4.3749948e-01   4.9852878e-01
   2.9216674e-01   3.4131606e-01  -6.1570522e-01  -2.1047806e-01   1.2096675e-01  -9.8139386e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   2.4244077e-01   0.0000000e+00  -8.8483291e-01   5.7220078e-02   1.4995165e-01  -7.8380208e-01  -6.9273509e-01  -5.4462060e-01  -5.4413290e-02  -4.9583272e-01   4.7917859e-01
   2.7502385e-03   1.0000000e+00  -7.2436999e-01  -1.4416797e-01   1.2096675e-01  -9.8213078e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.8403488e-01
   3.7889367e-01   2.3570399e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   4.2614940e-01   0.0000000e+00  -5.6348728e-01  -7.2865148e-03   1.0536330e-01  -8.2109321e-01  -6.8822646e-01  -3.8868455e-01  -1.2687272e-01  -4.8142596e-01   4.9852878e-01
   2.9655950e-01   0.0000000e+00  -3.1966962e-01  -6.3199128e-01   6.1205540e-01  -7.0687338e-01  -3.5994993e-01  -6.8407031e-01   5.3845865e-01  -6.6126014e-01   1.5844334e-01
   4.2142056e-01   1.0000000e+00  -5.5029242e-01   5.7220078e-02   1.4995165e-01  -7.8380208e-01  -6.9273509e-01  -4.5597059e-01  -5.4413290e-02  -4.9583272e-01   4.7917859e-01
   4.0784617e-01   0.0000000e+00  -3.9653099e-01  -4.3706816e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   0.0000000e+00   3.3783670e-01  -3.1966962e-01  -6.3199128e-01   6.1205540e-01  -7.3153142e-01  -3.5994993e-01  -6.8407031e-01   4.4809530e-01  -6.6126014e-01   1.9216178e-01
   2.9216674e-01   0.0000000e+00  -6.1570522e-01  -2.1047806e-01   1.2096675e-01  -9.8139386e-01  -7.0214510e-01  -6.9268381e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   3.8940696e-01   2.3570399e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   2.9216674e-01   0.0000000e+00  -6.1570522e-01  -2.1047806e-01   1.2096675e-01  -9.8139386e-01  -7.0214510e-01  -6.9268381e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   1.2952814e-01   0.0000000e+00  -7.2436999e-01  -1.3169742e-01   1.2096675e-01  -9.8056040e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.6775371e-01   3.3937907e-01
   4.0784617e-01   0.0000000e+00  -3.9653099e-01  -4.3706816e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   2.9275404e-01   0.0000000e+00  -6.4447560e-01  -2.5197093e-01   1.2096675e-01  -9.8139386e-01  -6.7278611e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   2.9655950e-01   0.0000000e+00  -3.1966962e-01  -6.3199128e-01   6.1205540e-01  -7.0687338e-01  -3.5994993e-01  -6.8407031e-01   5.3845865e-01  -6.6126014e-01   1.5844334e-01
   3.8430035e-01   2.2181419e-01  -4.1239388e-01  -5.1682558e-01   4.0507201e-01  -6.3443867e-01  -4.1614887e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   0.0000000e+00   3.3442932e-02  -7.2436999e-01  -2.1047806e-01   1.2096675e-01  -9.8056040e-01  -7.0214510e-01  -6.3420357e-01   1.8267666e-01  -5.4831848e-01   3.3937907e-01
   2.9216674e-01   0.0000000e+00  -6.1570522e-01  -2.1047806e-01   1.2096675e-01  -9.8139386e-01  -7.0214510e-01  -6.9268381e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   2.9216674e-01   0.0000000e+00  -6.1570522e-01  -2.1047806e-01   1.2096675e-01  -9.8139386e-01  -7.0214510e-01  -6.9268381e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   2.9655950e-01   0.0000000e+00  -3.1966962e-01  -6.3199128e-01   6.1205540e-01  -7.0687338e-01  -3.5994993e-01  -6.8407031e-01   5.3845865e-01  -6.6126014e-01   1.5844334e-01
   3.7889367e-01   2.3570399e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   3.7889367e-01   2.3570399e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   3.9964530e-01   1.2897764e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -6.9299217e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   3.9964530e-01   1.2897764e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -6.9299217e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   3.9964530e-01   1.2897764e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -6.9299217e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   3.9964530e-01   1.2897764e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -6.9299217e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   4.0784617e-01   0.0000000e+00  -3.9653099e-01  -4.3706816e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   4.1482470e-01   1.8034521e-01  -6.6889789e-01   2.0732349e-01   1.0536330e-01  -8.2109321e-01  -6.8822646e-01  -6.0871202e-01  -1.2687272e-01  -4.3749948e-01   4.9852878e-01
   4.1482470e-01   1.8034521e-01  -6.6889789e-01   2.0732349e-01   1.0536330e-01  -8.2109321e-01  -6.8822646e-01  -6.0871202e-01  -1.2687272e-01  -4.3749948e-01   4.9852878e-01
   4.1482470e-01   1.8034521e-01  -6.6889789e-01   2.0732349e-01   1.0536330e-01  -8.2109321e-01  -6.8822646e-01  -6.0871202e-01  -1.2687272e-01  -4.3749948e-01   4.9852878e-01
   4.1482470e-01   1.8034521e-01  -6.6889789e-01   2.0732349e-01   1.0536330e-01  -8.2109321e-01  -6.8822646e-01  -6.0871202e-01  -1.2687272e-01  -4.3749948e-01   4.9852878e-01
   4.1482470e-01   1.8034521e-01  -6.6889789e-01   2.0732349e-01   1.0536330e-01  -8.2109321e-01  -6.8822646e-01  -6.0871202e-01  -1.2687272e-01  -4.3749948e-01   4.9852878e-01
   4.1482470e-01   1.8034521e-01  -6.6889789e-01   2.0732349e-01   1.0536330e-01  -8.2109321e-01  -6.8822646e-01  -6.0871202e-01  -1.2687272e-01  -4.3749948e-01   4.9852878e-01
   0.0000000e+00   0.0000000e+00  -7.2436999e-01  -2.1047806e-01   1.2096675e-01  -9.8056040e-01  -7.1682175e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   0.0000000e+00   1.0000000e+00  -7.2436999e-01  -2.1047806e-01   1.2096675e-01  -9.8056040e-01  -7.1682175e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   4.5136487e-01   1.0000000e+00  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -4.6283491e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   5.3414311e-01   0.0000000e+00  -3.5164019e-01   2.0732349e-01   1.0536330e-01  -8.2109321e-01  -4.9258188e-01  -4.1306745e-01  -1.2687272e-01  -4.3749948e-01   4.9852878e-01
   5.3414311e-01   0.0000000e+00  -3.5164019e-01   2.0732349e-01   1.0536330e-01  -8.2109321e-01  -4.9258188e-01  -4.1306745e-01  -1.2687272e-01  -4.3749948e-01   4.9852878e-01
   6.4643632e-03   8.5236389e-01  -7.5201041e-01  -3.7904841e-01   3.3212423e-01  -8.6221600e-01  -5.4526497e-01  -8.2177032e-01   1.1369068e-01  -6.4473575e-01   2.5390756e-01
   3.6035367e-01   8.1965479e-01  -4.1239388e-01  -4.9840172e-01   4.7197386e-01  -3.7929838e-01  -4.5347884e-01  -7.5261375e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   2.0476673e-01   4.8903509e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -5.8339997e-01  -3.5887370e-01  -6.1247683e-01   4.7617847e-01  -3.2463895e-01   3.0381778e-01
   1.0512997e-02   7.2892185e-01  -2.4648956e-01  -3.4151276e-01   4.4364659e-01  -7.1999923e-01  -5.4250234e-01  -6.3548136e-01   5.9221673e-01  -3.0191670e-01   4.2158211e-01
   4.6456695e-01   0.0000000e+00  -5.6348728e-01   2.0773241e-01   1.0536330e-01  -6.6524354e-01  -6.8822646e-01  -3.8868455e-01  -1.2687272e-01  -4.8142596e-01   4.9852878e-01
   3.9783937e-01   4.8341583e-01  -3.1966962e-01  -6.4882616e-01   6.2303011e-01  -4.8776890e-01  -3.5994993e-01  -5.0814431e-01   4.4809530e-01  -6.6126014e-01   1.9216178e-01
   4.8614683e-02   5.6078460e-01  -6.1649836e-01  -2.1047806e-01   1.2096675e-01  -9.8139386e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   1.6710535e-01   3.4131606e-01  -5.0763220e-01  -2.1047806e-01   1.2096675e-01  -9.8139386e-01  -7.0214510e-01  -6.3420357e-01   1.2096257e-01  -5.4831848e-01   3.3937907e-01
   3.4381953e-01   5.0841191e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -4.1420832e-01  -3.1773658e-01  -8.1357407e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   3.9231310e-01   6.6885863e-01  -4.1239388e-01  -2.3694245e-01   4.7197386e-01  -4.1508728e-01  -4.2694608e-01  -4.6283491e-01   5.4055270e-01  -2.4351986e-01   4.8724547e-01
   3.1533953e-02   5.6205280e-01  -9.1730412e-01   1.8186794e-01   5.7854988e-02  -8.0350839e-01  -7.3565788e-01  -5.2860111e-01  -1.2025443e-01  -4.0542128e-01   4.3242803e-01
   4.5282041e-01   2.2936883e-01  -4.1239388e-01  -5.1682558e-01   2.1420307e-01  -7.4995949e-01  -4.9401507e-01  -7.4431084e-01   3.4968375e-01  -2.4351986e-01   3.1688474e-01
   3.8731027e-01   1.2916080e-01  -2.9223951e-01  -5.1682558e-01   4.7197386e-01  -3.8812982e-01  -4.2694608e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   2.5554085e-01   2.3570399e-01  -4.1239388e-01  -5.1682558e-01   4.7197386e-01  -4.0729479e-01  -4.2694608e-01  -8.1445303e-01   5.4055270e-01  -2.4351986e-01   3.0381778e-01
   3.7226880e-01   2.7405351e-01  -5.0576614e-01  -1.8967061e-01   2.7978564e-01  -9.4455541e-01  -5.8490350e-01  -7.6698039e-01   1.3535231e-01  -3.7749504e-01   4.3021649e-01
   4.1482470e-01   3.8057110e-01  -6.8466346e-01   2.0732349e-01   1.0536330e-01  -8.2109321e-01  -6.8822646e-01  -6.0871202e-01  -1.2687272e-01  -4.3749948e-01   2.4020778e-01
